bert_aligned,bert_avg_pool,bert_max_avg,bert_full,tfidf_cos_sim,tfidf_cos_sim_bigram,tfidf_cos_sim_lemma,tfidf_cos_sim_bigram_lemma,sw_align,docu_toads,docu_toads_lemma,bow_ol,bow_ol_bigrams,bow_ol_lemma,bow_ol_bigrams_lemma,pos_bow_ol,pos_bow_bigrams,pos_bow_ol_lemma,pos_bow_bigrams_lemma,jaro_winkler
0.6351931100951246,0.7843376398086548,0.11653558164834976,0.8502501249313354,0.7542179724491057,0.6571994874262695,0.7542179724491057,0.6571994874262695,0.8026666666666666,0.7230769230769231,0.7076923076923076,0.653061224489796,0.5774647887323944,0.653061224489796,0.4933333333333333,0.625,0.625,0.6071428571428572,0.6071428571428572,0.8267124729399867
0.692951625585556,0.9198344945907593,0.07111792266368866,0.8148193359375,0.8355246044312983,0.6767062854005439,0.8355246044312983,0.6767062854005439,0.8011695906432749,0.6696428571428572,0.3303571428571429,0.6153846153846154,0.4657534246575342,0.5925925925925926,0.4155844155844156,0.5818181818181818,0.5818181818181818,0.5614035087719298,0.5614035087719298,0.8901399772801663
1.0000000032218728,1.0,0.027027027681469917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.13662086412357477,0.747035801410675,0.008458292111754417,0.34094035625457764,0.19507074675652714,0.024302461115240148,0.19507074675652714,0.024302461115240148,0.8787878787878788,0.5,0.5,0.17508417508417506,0.03312302839116721,0.17666666666666664,0.03235747303543912,0.15200000000000002,0.15200000000000002,0.14854111405835546,0.14854111405835546,0.789578022406528
0.5761117878068516,0.9384569525718689,0.017646143212914467,0.6702514886856079,0.8297287013155021,0.7842949191016676,0.8297287013155021,0.7842949191016676,0.4832693362589139,0.10624999999999996,0.09750000000000003,0.5117647058823529,0.3323615160349854,0.5029239766081872,0.323943661971831,0.44859813084112155,0.44859813084112155,0.43255813953488376,0.43255813953488376,0.7645450190510683
0.56214218225443,0.7486535906791687,0.10774143785238266,0.7874228954315186,0.8027822233509861,0.5903967518052915,0.8027822233509861,0.5903967518052915,0.6415929203539823,0.4285714285714286,0.4285714285714286,0.5538461538461539,0.31868131868131866,0.5,0.31868131868131866,0.4246575342465754,0.4246575342465754,0.39473684210526316,0.39473684210526316,0.8002589019455361
0.8520577464784894,0.9629915356636047,0.13127580285072327,0.9990519881248474,0.9969545715994302,0.97272612571144,0.9969545715994302,0.97272612571144,0.9486081370449678,0.9512195121951219,0.9512195121951219,0.9787234042553191,0.9428571428571428,0.9791666666666666,0.9452054794520548,0.9811320754716981,0.9811320754716981,0.9814814814814815,0.9814814814814815,0.9622001262626262
0.9999999642372132,0.9999997615814209,0.20000000298023224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.24165113606133354,0.4398353397846222,0.11853908747434616,0.40746697783470154,0.4032379936320083,0.1865253791344722,0.4032379936320083,0.1865253791344722,1.0,0.10416666666666663,0.10416666666666663,0.3571428571428571,0.12698412698412698,0.37209302325581395,0.1428571428571429,0.27083333333333337,0.27083333333333337,0.26530612244897955,0.26530612244897955,0.7269971414855547
0.5427119263808512,0.8633348941802979,0.014115282334387302,0.675199031829834,0.5922133089348329,0.2654038635382968,0.5922133089348329,0.2654038635382968,0.3734458259325044,-0.13607594936708867,-0.13607594936708867,0.42105263157894735,0.19430051813471505,0.4046242774566474,0.19487179487179485,0.33640552995391704,0.33640552995391704,0.3153153153153153,0.3153153153153153,0.8837581852209097
0.7554539244529346,0.9703410267829895,0.02247234620153904,0.9256728887557983,0.9705956009431588,0.9157722306581736,0.9705956009431588,0.9157722306581736,0.8042424242424242,0.7730375426621161,0.7730375426621161,0.8859649122807017,0.7307692307692308,0.8782608695652174,0.7119341563786008,0.8111888111888113,0.8111888111888113,0.8055555555555556,0.8055555555555556,0.8932225448196475
0.9981793039723447,0.9996039867401123,0.052535753697156906,0.9896323084831238,0.9995433733360549,0.9962423457261881,0.9995433733360549,0.9962423457261881,0.994088669950739,0.9931506849315068,0.9863013698630136,0.9857142857142858,0.9724770642201834,0.9857142857142858,0.9375,0.9625,0.9625,0.9620253164556962,0.9620253164556962,0.8662158797424168
0.9999999850988388,1.0,0.2499999850988388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.28247199075130236,0.7610339522361755,0.012871221639215946,0.3601931929588318,0.22414142607585508,0.021530402982414376,0.22414142607585508,0.021530402982414376,0.61,-0.7362500000000001,-0.7362500000000001,0.19047619047619047,0.03525046382189234,0.1953125,0.030520646319569078,0.14150943396226412,0.14150943396226412,0.12923076923076926,0.12923076923076926,0.7679471574356751
0.38106563194048515,0.8857887983322144,0.02213299833238125,0.7845470309257507,0.7438781622117788,0.5676517087080184,0.7438781622117788,0.5676517087080184,0.4502902757619739,0.31125,0.31499999999999995,0.5,0.30316742081447967,0.48058252427184467,0.2984749455337691,0.44664031620553357,0.44664031620553357,0.4274509803921569,0.4274509803921569,0.8707006150235086
0.4097849320169332,0.848347544670105,0.07704848051071167,0.8040758967399597,0.8918734659066672,0.8352927414024168,0.8918734659066672,0.8352927414024168,0.9819277108433735,0.494475138121547,0.49309392265193375,0.6862745098039216,0.5518867924528301,0.6764705882352942,0.5225225225225225,0.6287878787878788,0.6287878787878788,0.633587786259542,0.633587786259542,0.6798471847919397
0.4957503448090246,0.593512773513794,0.25593969225883484,0.8160277009010315,0.6165342461152905,0.6687202909982768,0.6165342461152905,0.6687202909982768,0.803030303030303,0.8255813953488372,0.8255813953488372,0.6944444444444444,0.6170212765957447,0.6944444444444444,0.6170212765957447,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.9280451146288209
1.0000000127724238,1.0,0.0714285746216774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.5496943923506407,0.3634765148162842,0.36119669675827026,0.4677026867866516,0.3616342865649931,0.131668239743859,0.3616342865649931,0.131668239743859,0.8955223880597015,-0.28205128205128216,-0.28205128205128216,0.38095238095238093,0.19298245614035092,0.37209302325581395,0.21052631578947367,0.27083333333333337,0.27083333333333337,0.26530612244897955,0.26530612244897955,0.7494299794057074
0.3975778894136416,0.4558257460594177,0.7297926545143127,0.8797767162322998,0.7698892576898771,0.6053591118528066,0.7698892576898771,0.6053591118528066,0.7616099071207431,0.4320987654320988,0.4320987654320988,0.64,0.5,0.6470588235294117,0.44999999999999996,0.5535714285714286,0.5535714285714286,0.5714285714285714,0.5714285714285714,0.8105544625786251
0.5374598320359971,0.6898841261863708,0.12260278314352036,0.8731378316879272,0.6887061340168872,0.5559913498148257,0.6887061340168872,0.5559913498148257,0.7723076923076924,0.53125,0.53125,0.6170212765957447,0.46478873239436624,0.6086956521739131,0.46478873239436624,0.5818181818181818,0.5818181818181818,0.5849056603773585,0.5849056603773585,0.823442323921562
0.30498695646870067,0.77779221534729,0.1608351767063141,0.7864322662353516,0.6387239775092246,0.7273604009347439,0.6387239775092246,0.7273604009347439,0.811965811965812,0.717741935483871,0.717741935483871,0.7659574468085106,0.6119402985074627,0.7708333333333334,0.6176470588235294,0.6923076923076923,0.6923076923076923,0.6981132075471699,0.6981132075471699,0.8285437056791672
1.0000000149011612,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.14378976517998865,0.6752191185951233,0.023136548697948456,0.34876251220703125,0.2347166454490367,0.07563345146308986,0.2347166454490367,0.07563345146308986,1.0,0.35,0.35,0.1777777777777778,0.039215686274509776,0.17256637168141598,0.03632478632478631,0.13214285714285712,0.13214285714285712,0.1245551601423488,0.1245551601423488,0.7264716890422872
0.4579216017195927,0.5299395322799683,0.7292783856391907,0.822500467300415,0.7589986114587391,0.6758142545972975,0.7589986114587391,0.6758142545972975,0.9393939393939394,0.4558823529411765,0.4558823529411765,0.6666666666666667,0.4545454545454546,0.6451612903225806,0.4545454545454546,0.65625,0.65625,0.6363636363636364,0.6363636363636364,0.8550052712977592
0.7412847164785695,0.9712356328964233,0.014894317835569382,0.8470983505249023,0.9263662367046557,0.8093406965841914,0.9263662367046557,0.8093406965841914,0.7534246575342466,0.69875,0.69625,0.7884615384615384,0.6435045317220545,0.7770700636942676,0.625,0.7142857142857143,0.7142857142857143,0.6995073891625616,0.6995073891625616,0.8624434770055995
0.9075316658385677,0.997317910194397,0.025954600423574448,0.9989392757415771,0.9969095408413033,0.9871327148092998,0.9969095408413033,0.9871327148092998,0.9906820723071189,0.9875,0.98375,0.9772727272727273,0.962536023054755,0.9782608695652174,0.9542857142857143,0.9812206572769953,0.9812206572769953,0.9724770642201834,0.9724770642201834,0.8672247558343011
0.9999999602635702,0.9999999403953552,0.0555555559694767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4117373562509698,0.7810630202293396,0.011545762419700623,0.6011193990707397,0.37131023800008367,0.14218167524925385,0.37131023800008367,0.14218167524925385,0.48081841432225064,0.07374999999999998,0.07374999999999998,0.2628865979381443,0.08810572687224671,0.24747474747474751,0.08315565031982941,0.23904382470119523,0.23904382470119523,0.22529644268774707,0.22529644268774707,0.7348605234920522
0.49622784258998437,0.9327878952026367,0.01567346788942814,0.6667693257331848,0.802164297921439,0.6052792781862112,0.802164297921439,0.6052792781862112,0.5241123476417594,0.11799410029498525,0.11504424778761058,0.5760869565217391,0.34545454545454546,0.5661375661375662,0.3308457711442786,0.5,0.5,0.48962655601659755,0.48962655601659755,0.7982625673070117
0.7902263975693496,0.9767343997955322,0.04745308682322502,0.9908223152160645,0.8832011007275714,0.903399991353415,0.8832011007275714,0.903399991353415,0.9327176781002638,0.9651162790697675,0.9651162790697675,0.926829268292683,0.848,0.925,0.848,0.86,0.86,0.8585858585858586,0.8585858585858586,0.9332251866860463
0.8073461055755615,0.966419517993927,0.12661024928092957,0.9855151772499084,0.8538075743691883,0.6816256579322074,0.8538075743691883,0.6816256579322074,0.9227467811158798,0.75,0.75,0.7567567567567568,0.6304347826086957,0.6923076923076923,0.5625,0.5952380952380952,0.5952380952380952,0.6190476190476191,0.6190476190476191,0.925038025038025
1.0000000042574746,1.0,0.0714285746216774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.029070674774109184,0.4993038773536682,0.021291937679052353,0.3650088608264923,0.13955335673259328,0.026702244342980186,0.13955335673259328,0.026702244342980186,0.8360655737704918,0.4354838709677419,0.4354838709677419,0.17500000000000004,0.03546099290780147,0.17901234567901236,0.03125,0.1436170212765957,0.1436170212765957,0.14438502673796794,0.14438502673796794,0.7275449908664618
0.5187307223677635,0.7932707071304321,0.09340211004018784,0.842906653881073,0.7433700355806054,0.5473816205340776,0.7433700355806054,0.5473816205340776,1.0,-0.31034482758620685,-0.3189655172413792,0.5818181818181818,0.452054794520548,0.5254237288135593,0.41333333333333333,0.4516129032258065,0.4516129032258065,0.46031746031746035,0.46031746031746035,0.7796412431475833
0.6545831159927393,0.9643176198005676,0.03130719065666199,0.896661639213562,0.9182628609420932,0.8153749099086411,0.9182628609420932,0.8153749099086411,0.9103885804916733,0.8138528138528138,0.8138528138528138,0.8441558441558441,0.6891891891891893,0.8421052631578947,0.673202614379085,0.7755102040816326,0.7755102040816326,0.78125,0.78125,0.8921834800578308
0.9928422388383897,0.9994619488716125,0.016827834770083427,0.9999999403953552,0.9934156284766641,0.9879818210145153,0.9934156284766641,0.9879818210145153,0.9852663392519834,0.9825,0.9825,0.9673202614379085,0.9457627118644067,0.9675324675324676,0.9466666666666667,0.9518716577540107,0.9518716577540107,0.9521276595744681,0.9521276595744681,0.9578863008542622
0.999999995167191,1.0,0.027027027681469917,0.9999999403953552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.04747260422870003,0.8749511241912842,0.022307226434350014,0.30547910928726196,0.2192301070687117,0.0662942706816374,0.2192301070687117,0.0662942706816374,0.72,0.28,0.28,0.2008928571428571,0.06373626373626373,0.19823788546255505,0.05161290322580647,0.15087719298245617,0.15087719298245617,0.1428571428571429,0.1428571428571429,0.684666033883914
0.3982981603871727,0.8858668804168701,0.03746234253048897,0.9775940775871277,0.7445777825053983,0.6035036170164427,0.7445777825053983,0.6035036170164427,0.6001596169193935,0.5246913580246914,0.5246913580246914,0.7466666666666666,0.6165413533834587,0.7297297297297297,0.6222222222222222,0.6914893617021276,0.6914893617021276,0.6777777777777778,0.6777777777777778,0.7491239264937546
-0.1244372639216873,0.5494768023490906,0.2667287290096283,0.8989042043685913,0.8646819328687869,0.6952649559853452,0.8646819328687869,0.6952649559853452,0.5835866261398176,0.23469387755102045,0.4591836734693877,0.6842105263157895,0.5714285714285714,0.6842105263157895,0.44999999999999996,0.6190476190476191,0.6190476190476191,0.6341463414634146,0.6341463414634146,0.8463203056824156
0.9790452253273183,0.9945294857025146,0.034145891666412354,0.9833173751831055,0.9946717423353297,0.9885326258679288,0.9946717423353297,0.9885326258679288,0.9643377001455604,0.9484978540772532,0.9484978540772532,0.9484536082474226,0.9257142857142857,0.9479166666666666,0.9322033898305084,0.9426229508196722,0.9426229508196722,0.9411764705882353,0.9411764705882353,0.8499738558914026
0.9999999686291343,1.0,0.05263157933950424,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.13716814049460868,0.7340642213821411,0.06562643498182297,0.5872695446014404,0.24137841339624322,0.08407594608872948,0.24137841339624322,0.08407594608872948,1.0,0.297752808988764,0.297752808988764,0.19767441860465118,0.08333333333333337,0.1954022988505747,0.08148148148148149,0.18999999999999995,0.18999999999999995,0.18811881188118806,0.18811881188118806,0.7645162102755426
0.5531820946057573,0.9306917190551758,0.011426269076764584,0.5230863094329834,0.7531257329578356,0.5930316682836053,0.7531257329578356,0.5930316682836053,0.46577380952380953,0.23624999999999996,0.27749999999999997,0.24096385542168675,0.09999999999999998,0.24096385542168675,0.10888252148997135,0.24352331606217614,0.24352331606217614,0.2319587628865979,0.2319587628865979,0.7897223879139089
0.19258824011281095,0.6682133674621582,0.349154531955719,0.7161714434623718,0.7803702498915862,0.7081635557249677,0.7803702498915862,0.7081635557249677,0.7459677419354839,0.6875,0.6875,0.647887323943662,0.5533980582524272,0.647887323943662,0.5490196078431373,0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6282051282051282,0.8597403109105237
0.826200775096291,0.9301683902740479,0.18629278242588043,0.978519856929779,0.9412865175062155,0.9664732373699609,0.9412865175062155,0.9664732373699609,0.9802371541501976,0.9772727272727273,0.9659090909090909,0.9210526315789473,0.8888888888888888,0.9210526315789473,0.8297872340425532,0.8717948717948718,0.8717948717948718,0.875,0.875,0.9645802355350742
0.999999980131785,1.000000238418579,0.1666666716337204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.29249532718529214,0.8640648126602173,0.009657309390604496,0.4419434666633606,0.3942233412548737,0.0835162065909324,0.3942233412548737,0.0835162065909324,0.8947368421052632,0.3025,0.3025,0.2511210762331838,0.0700179533213644,0.24669603524229078,0.0630472854640981,0.22033898305084743,0.22033898305084743,0.21070234113712372,0.21070234113712372,0.7794115019907415
0.2178975687585495,0.8322120904922485,0.0194298904389143,0.8709281086921692,0.6990237898422107,0.40162065714326045,0.6990237898422107,0.40162065714326045,0.9813084112149533,0.37,0.37749999999999995,0.32028469750889677,0.1431226765799256,0.3191489361702128,0.13661202185792354,0.2530120481927711,0.2530120481927711,0.24702380952380953,0.24702380952380953,0.795017645550924
-0.1850837895891061,0.8108453154563904,0.09053916484117508,0.6443238854408264,0.6179391016363538,0.47682025444885145,0.6179391016363538,0.47682025444885145,0.8090909090909091,0.12682215743440228,0.12682215743440228,0.40697674418604646,0.22580645161290325,0.4022988505747126,0.2146596858638743,0.30434782608695654,0.30434782608695654,0.31304347826086953,0.31304347826086953,0.5642688583442438
0.9280427681738496,0.9759142398834229,0.09434511512517929,0.9858823418617249,0.9858758247626669,0.9388197738064499,0.9858758247626669,0.9388197738064499,0.9474474474474475,0.9476190476190476,0.9476190476190476,0.9076923076923077,0.8210526315789474,0.9242424242424242,0.8181818181818181,0.863013698630137,0.863013698630137,0.8783783783783784,0.8783783783783784,0.910324261697919
0.9999999948169874,0.9999998807907104,0.043478261679410934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.38354438710505484,0.73822021484375,0.01109843049198389,0.185612291097641,0.18279218736063196,0.0238527103427838,0.18279218736063196,0.0238527103427838,0.9354838709677419,0.4575757575757575,0.4575757575757575,0.15740740740740744,0.03144654088050314,0.16822429906542058,0.032786885245901676,0.13602941176470584,0.13602941176470584,0.14074074074074072,0.14074074074074072,0.7244366010026365
0.24953853543252474,0.8594672083854675,0.026498829945921898,0.748196005821228,0.34882987509260155,0.1328327516280584,0.34882987509260155,0.1328327516280584,0.6752411575562701,-0.2450199203187251,0.07171314741035861,0.3035714285714286,0.11858974358974361,0.29824561403508776,0.11708860759493667,0.24875621890547261,0.24875621890547261,0.23039215686274506,0.23039215686274506,0.7230449490814267
