bert_aligned,bert_avg_pool,bert_max_avg,bert_full,tfidf_cos_sim,tfidf_cos_sim_bigram,tfidf_cos_sim_lemma,tfidf_cos_sim_bigram_lemma,sw_align,docu_toads,docu_toads_lemma,bow_ol,bow_ol_bigrams,bow_ol_lemma,bow_ol_bigrams_lemma,pos_bow_ol,pos_bow_bigrams,pos_bow_ol_lemma,pos_bow_bigrams_lemma,jaro_winkler
0.17389899324767916,0.43684160709381104,0.10091660171747208,0.4101928174495697,0.22998117829021492,0.025685112431453105,0.22998117829021492,0.025685112431453105,1.0,-0.0024999999999999467,-0.0024999999999999467,0.19282511210762332,0.043824701195219085,0.20975609756097557,0.04462474645030423,0.1659919028340081,0.1659919028340081,0.1659919028340081,0.1659919028340081,0.7926324537527796
0.757109522819519,0.757109522819519,0.757109522819519,0.757109522819519,0.5376434766048299,0.4288798458650539,0.5376434766048299,0.4288798458650539,0.9027777777777778,0.07499999999999996,0.07499999999999996,0.4605263157894737,0.30000000000000004,0.4605263157894737,0.30000000000000004,0.4375,0.4375,0.4375,0.4375,0.841455885513063
0.6036098711058642,0.8347597122192383,0.25436535477638245,0.5256461501121521,0.7469478715762974,0.6867875143169628,0.7469478715762974,0.6867875143169628,0.9109947643979057,0.37375,0.375,0.474025974025974,0.3738019169329073,0.5174825174825175,0.38888888888888884,0.4566473988439307,0.4566473988439307,0.4566473988439307,0.4566473988439307,0.6727805930472294
0.9928158670663834,0.9964451789855957,0.24820396304130554,0.9903296232223511,0.9895118381512927,0.9873847251471817,0.9895118381512927,0.9873847251471817,0.9927350427350428,0.9775,0.9775,0.9383561643835616,0.9372693726937269,0.9420289855072463,0.9405204460966543,0.9050632911392404,0.9050632911392404,0.9050632911392404,0.9050632911392404,0.8556772097169419
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.017987995415878588,0.495105117559433,0.15063157677650452,0.5607286095619202,0.3905063427449894,0.1562046336020423,0.3905063427449894,0.1562046336020423,0.4066390041493776,0.29300291545189505,0.29300291545189505,0.31999999999999995,0.09883720930232553,0.34306569343065696,0.11144578313253017,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.7029786622642193
0.23614992475176266,0.5636473894119263,0.2041737139225006,0.7188891768455505,0.49425564227403995,0.22638709358251652,0.49425564227403995,0.22638709358251652,0.7674897119341564,0.18249258160237392,0.18249258160237392,0.3675675675675676,0.1658031088082902,0.38953488372093026,0.1693121693121693,0.3317073170731707,0.3317073170731707,0.3317073170731707,0.3317073170731707,0.6982006174228887
0.8747150301933289,0.8747150301933289,0.8747150301933289,0.8747150301933289,0.898100751438016,0.8360560945269517,0.898100751438016,0.8360560945269517,0.8782608695652174,0.65,0.65,0.7560975609756098,0.6229508196721312,0.7560975609756098,0.6229508196721312,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.8558170154354707
0.9899230599403381,0.9899230599403381,0.9899230599403381,0.9899230599403381,0.9857596302016685,0.9333237843739872,0.9857596302016685,0.9333237843739872,0.8717672413793104,0.903448275862069,0.903448275862069,0.9342105263157895,0.848,0.9452054794520548,0.8467741935483871,0.9113924050632911,0.9113924050632911,0.9113924050632911,0.9113924050632911,0.8534023918019282
1.0000001192092896,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.17005089304378607,0.42764511704444885,0.47555461525917053,0.4755546450614929,0.17119105148930946,0.0329755494650571,0.17119105148930946,0.0329755494650571,1.0,-0.1312500000000001,-0.1312500000000001,0.19026548672566368,0.03718199608610573,0.224390243902439,0.03984063745019917,0.18930041152263377,0.18930041152263377,0.18930041152263377,0.18930041152263377,0.7365923913582285
0.5094346436751652,0.937477707862854,0.069666787981987,0.9343682527542114,0.8875546265561332,0.8100599127111939,0.8875546265561332,0.8100599127111939,0.558390226374416,0.49624999999999997,0.49624999999999997,0.43014705882352944,0.29955947136563876,0.4222222222222223,0.2951541850220264,0.4254545454545454,0.4254545454545454,0.4254545454545454,0.4254545454545454,0.8886002687777947
0.5181364477583053,0.9095344543457031,0.43493643403053284,0.7272350788116455,0.8859847952644699,0.8079080936786662,0.8859847952644699,0.8079080936786662,0.9228989976869699,0.4,0.4,0.5944055944055944,0.4852459016393442,0.5864661654135339,0.49158249158249157,0.5838926174496644,0.5838926174496644,0.5838926174496644,0.5838926174496644,0.75594967169901
0.743890643119812,0.743890643119812,0.743890643119812,0.743890643119812,0.8012080565481579,0.7679503349855255,0.8012080565481579,0.7679503349855255,0.881326352530541,0.7342342342342343,0.7432432432432432,0.7538461538461538,0.59375,0.7777777777777778,0.6063829787234043,0.7313432835820896,0.7313432835820896,0.7313432835820896,0.7313432835820896,0.8912522249074685
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.18041729025790385,0.2652091383934021,0.08196255564689636,0.21770617365837097,0.16639553903454207,0.02699378303702593,0.16639553903454207,0.02699378303702593,0.875,0.42500000000000004,-0.50875,0.19999999999999996,0.04036697247706422,0.22065727699530513,0.0423572744014733,0.1807692307692308,0.1807692307692308,0.1807692307692308,0.1807692307692308,0.7529032882237786
0.17709789435068768,0.572059690952301,0.700431227684021,0.8314505815505981,0.727547128100432,0.4760472135240761,0.727547128100432,0.4760472135240761,0.9623655913978495,0.5490196078431373,0.5555555555555556,0.5221238938053097,0.2857142857142857,0.509090909090909,0.2885572139303483,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.810182226376631
0.6112177085782832,0.8134231567382812,0.13932833075523376,0.7339053153991699,0.9118990557344235,0.8357258330498702,0.9118990557344235,0.8357258330498702,1.0,0.33499999999999996,0.33499999999999996,0.6,0.49479166666666663,0.6123595505617978,0.4986876640419947,0.6169154228855722,0.6169154228855722,0.6169154228855722,0.6169154228855722,0.8240579479277649
0.9876852035522461,0.9876852035522461,0.9876852035522461,0.9876852035522461,0.9954030837731834,0.989270054103402,0.9954030837731834,0.989270054103402,0.9548286604361371,0.9528301886792453,0.9528301886792453,0.9642857142857143,0.9146341463414634,0.9636363636363636,0.9135802469135803,0.9482758620689655,0.9482758620689655,0.9482758620689655,0.9482758620689655,0.9321255964995199
0.999999962747097,0.9999999403953552,0.125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.24207589758767023,0.6244633197784424,0.619853675365448,0.6192229986190796,0.3830205236942176,0.17372045185622575,0.3830205236942176,0.17372045185622575,0.9841269841269841,0.010000000000000009,0.010000000000000009,0.20348837209302328,0.07580174927113703,0.23926380368098155,0.07331378299120239,0.19270833333333337,0.19270833333333337,0.19270833333333337,0.19270833333333337,0.6334109526082062
0.6311396956443787,0.6311396956443787,0.6311396956443787,0.6311396956443787,0.6864978063019539,0.5117711070692847,0.6864978063019539,0.5117711070692847,0.843400447427293,0.2948717948717948,0.2948717948717948,0.41000000000000003,0.26708074534161486,0.46739130434782605,0.28301886792452835,0.41346153846153844,0.41346153846153844,0.41346153846153844,0.41346153846153844,0.6432559962504395
0.9999998807907104,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.9957935438180773,0.9928476417571692,0.9957935438180773,0.9928476417571692,0.9996090695856138,0.9925,0.9925,0.9461538461538461,0.9592592592592593,0.9426229508196722,0.9588014981273408,0.9496402877697842,0.9496402877697842,0.9496402877697842,0.9496402877697842,0.9967696826994058
0.965224027633667,0.965224027633667,0.965224027633667,0.965224027633667,0.9505975532629628,0.8013246195231624,0.9505975532629628,0.8013246195231624,0.8130841121495327,0.47115384615384615,0.47115384615384615,0.8333333333333334,0.6,0.8333333333333334,0.6,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.8803651502101115
0.9999999602635702,1.0,0.3333333432674408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.011263939312526117,0.6495838165283203,0.26579660177230835,0.7411719560623169,0.2760377192309068,0.12286369804450337,0.2760377192309068,0.12286369804450337,0.4550561797752809,0.4351464435146444,0.4351464435146444,0.3384615384615385,0.08664259927797835,0.3577235772357723,0.08727272727272728,0.2896551724137931,0.2896551724137931,0.2896551724137931,0.2896551724137931,0.7119187870341138
-0.013507590352546117,0.5357444286346436,0.613030195236206,0.7671709656715393,0.62299499022731,0.31979531021321617,0.62299499022731,0.31979531021321617,0.4489510489510489,0.4317073170731708,0.35365853658536583,0.4796747967479674,0.23886639676113364,0.5420560747663552,0.2974137931034483,0.48,0.48,0.48,0.48,0.7894585892892446
0.9665112793445587,0.9788670539855957,0.48325562477111816,0.937168538570404,0.9396876224472933,0.9157474421044136,0.9396876224472933,0.9157474421044136,0.8047508690614137,0.7953020134228188,0.7953020134228188,0.7692307692307692,0.7123893805309734,0.765625,0.7111111111111111,0.7753623188405797,0.7753623188405797,0.7753623188405797,0.7753623188405797,0.8858472835532936
0.9830318490664164,0.9857562184333801,0.32767730951309204,0.9716548323631287,0.9592945148064901,0.947747829243738,0.9592945148064901,0.947747829243738,0.9346534653465347,0.941747572815534,0.941747572815534,0.8867924528301887,0.8641975308641976,0.8823529411764706,0.8625,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.907587803148065
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.463915717104303,0.3859328031539917,0.5149203538894653,0.5149203538894653,0.25247080812181044,0.02807796617017122,0.25247080812181044,0.02807796617017122,0.96875,0.26595744680851063,0.26595744680851063,0.19753086419753085,0.042424242424242475,0.22448979591836737,0.043076923076923124,0.18023255813953487,0.18023255813953487,0.18023255813953487,0.18023255813953487,0.6852792965321216
0.31893657516030705,0.6455181837081909,0.5071718692779541,0.6927750706672668,0.7158314441071945,0.5284674390162583,0.7158314441071945,0.5284674390162583,0.680952380952381,0.7058823529411764,0.7058823529411764,0.5555555555555556,0.3829787234042553,0.6,0.4130434782608695,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.867224590822802
0.961959719657898,0.961959719657898,0.961959719657898,0.961959719657898,0.8061216820245596,0.5793349560548975,0.8061216820245596,0.5793349560548975,0.6990014265335235,0.6219512195121951,0.6341463414634146,0.676056338028169,0.48571428571428577,0.7164179104477613,0.5223880597014925,0.6849315068493151,0.6849315068493151,0.6849315068493151,0.6849315068493151,0.8484541536542335
0.9478296637535095,0.9478296637535095,0.9478296637535095,0.9478296637535095,0.9473522998530121,0.9298668376579958,0.9473522998530121,0.9298668376579958,0.9567099567099567,0.9615384615384616,0.9615384615384616,0.8928571428571429,0.8648648648648649,0.8928571428571429,0.8648648648648649,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.9141317078536809
1.0,1.0,0.1428571492433548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.12910341482321752,0.5217564702033997,0.4554477334022522,0.5642678141593933,0.21020596271198322,0.011789155880490787,0.21020596271198322,0.011789155880490787,0.5147058823529411,0.23717948717948723,0.23717948717948723,0.19753086419753085,0.023622047244094446,0.22077922077922074,0.031746031746031744,0.1785714285714286,0.1785714285714286,0.1785714285714286,0.1785714285714286,0.7672178404033243
0.5929389125748077,0.8174258470535278,0.8524544835090637,0.852454423904419,0.5509658885989983,0.41139001174186607,0.5509658885989983,0.41139001174186607,0.5252707581227437,-0.1407942238267148,-0.1407942238267148,0.3529411764705882,0.18257261410788383,0.39252336448598135,0.19067796610169496,0.3384615384615385,0.3384615384615385,0.3384615384615385,0.3384615384615385,0.6799535018478052
0.34703123569488525,0.8034718036651611,0.7689062356948853,0.9605864882469177,0.8698321586852048,0.7409021698458127,0.8698321586852048,0.7409021698458127,0.8995943204868154,0.5955555555555556,0.6377777777777778,0.7622950819672132,0.5515695067264574,0.7927927927927928,0.5753424657534247,0.7099236641221374,0.7099236641221374,0.7099236641221374,0.7099236641221374,0.8458357890542638
0.9956308007240295,0.9956308007240295,0.9956308007240295,0.9956308007240295,0.9728899938537192,0.9334839132143761,0.9728899938537192,0.9334839132143761,0.983739837398374,0.9438775510204082,0.9438775510204082,1.0,0.9594594594594594,1.0,0.9594594594594594,1.0,1.0,1.0,1.0,0.9803126775001663
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5247686353507737,0.6862201690673828,0.2065412998199463,0.6878402233123779,0.7216174940847937,0.3058095306954256,0.7216174940847937,0.3058095306954256,0.3710788064269319,-0.6275,-0.6275,0.36363636363636365,0.15964523281596454,0.3828571428571429,0.1644144144144144,0.3219512195121951,0.3219512195121951,0.3219512195121951,0.3219512195121951,0.7971441231082217
0.741706371307373,0.741706371307373,0.741706371307373,0.741706371307373,0.37620930808730635,0.227367853122854,0.37620930808730635,0.227367853122854,0.4811320754716981,0.38181818181818183,0.38181818181818183,0.39622641509433965,0.20779220779220775,0.39622641509433965,0.20779220779220775,0.38181818181818183,0.38181818181818183,0.38181818181818183,0.38181818181818183,0.7206174940263366
0.9012876749038696,0.9012876749038696,0.9012876749038696,0.9012876749038696,0.7342674283260289,0.5761143704089521,0.7342674283260289,0.5761143704089521,0.7799043062200957,0.5555555555555556,0.5555555555555556,0.71875,0.5,0.71875,0.5,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.803299867773552
0.9999999403953552,1.0,0.3333333134651184,1.0,0.9992246424276261,0.9979808274933759,0.9992246424276261,0.9979808274933759,0.9968590498625834,0.99875,0.99875,0.9938650306748467,0.9907120743034056,0.993421052631579,0.990625,0.9945054945054945,0.9945054945054945,0.9945054945054945,0.9945054945054945,0.8943596865989126
1.0000001192092896,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.06799922385180668,0.5274010896682739,0.5712698698043823,0.5283468961715698,0.6364177417922874,0.44227517074291556,0.6364177417922874,0.44227517074291556,0.6835443037974683,-0.3700000000000001,-0.3700000000000001,0.16666666666666663,0.04255319148936165,0.18644067796610164,0.04278074866310155,0.15920398009950254,0.15920398009950254,0.16000000000000003,0.16000000000000003,0.6484787724808555
0.8003267049789429,0.8003267049789429,0.8003267049789429,0.8003267049789429,0.8635024346360642,0.6780171322349757,0.8635024346360642,0.6780171322349757,0.8574938574938575,0.33628318584070793,0.33628318584070793,0.6417910447761195,0.3793103448275862,0.6363636363636364,0.3793103448275862,0.6142857142857143,0.6142857142857143,0.6142857142857143,0.6142857142857143,0.700944440491849
0.8875136375427246,0.8875136375427246,0.8875136375427246,0.8875136375427246,0.7495069883978327,0.7354331649141146,0.7495069883978327,0.7354331649141146,0.8031496062992126,0.6875,0.6875,0.8205128205128205,0.6538461538461539,0.8421052631578947,0.6538461538461539,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.842071752448661
0.9277881383895874,0.9277881383895874,0.9277881383895874,0.9277881383895874,0.8740027277138274,0.8475733305197626,0.8740027277138274,0.8475733305197626,0.9874371859296482,0.875,0.875,0.8,0.821917808219178,0.8,0.8266666666666667,0.8070175438596492,0.8070175438596492,0.8070175438596492,0.8070175438596492,0.9435328924506803
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.49009189009666443,0.49009189009666443,0.49009189009666443,0.49009189009666443,0.22728597858993704,0.045004397549071706,0.22728597858993704,0.045004397549071706,0.8051948051948052,-0.30000000000000004,-0.30000000000000004,0.21666666666666667,0.07692307692307687,0.22413793103448276,0.07777777777777772,0.203125,0.203125,0.203125,0.203125,0.6151736288346722
0.19961915746067593,0.6937611699104309,0.1875973641872406,0.7616732716560364,0.8022617875149156,0.7429739530257871,0.8022617875149156,0.7429739530257871,0.49373795761079,-0.23750000000000004,-0.24,0.31690140845070425,0.19875776397515532,0.3237410071942446,0.203125,0.3067484662576687,0.3067484662576687,0.3067484662576687,0.3067484662576687,0.7985555851260822
0.9686599423631124,0.5370756387710571,1.0,1.0000001192092896,0.9562072404719534,0.8913041215004298,0.9562072404719534,0.8913041215004298,0.8489956958393113,0.7462500000000001,0.72875,0.7142857142857143,0.6657824933687002,0.7348066298342542,0.656084656084656,0.6465116279069767,0.6465116279069767,0.6465116279069767,0.6465116279069767,0.8729089950045171
0.9971947073936462,0.9971947073936462,0.9971947073936462,0.9971947073936462,0.9998048751163844,0.994048107486583,0.9998048751163844,0.994048107486583,0.9973118279569892,0.9946808510638298,0.9946808510638298,1.0,0.9798657718120806,1.0,0.9797297297297297,1.0,1.0,1.0,1.0,0.9340535605599513
0.9999999701976776,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3176156974192734,0.511864960193634,0.5254429578781128,0.5222092270851135,0.4250109472404059,0.17895792014847545,0.4250109472404059,0.17895792014847545,0.4612676056338028,0.24817518248175185,0.24817518248175185,0.3298969072164949,0.12426035502958577,0.32978723404255317,0.12426035502958577,0.2924528301886793,0.2924528301886793,0.2924528301886793,0.2924528301886793,0.6585310426181192
